8 1
0.273438 0.285156 0.132812 -0.070312 -0.210938 -0.074219 0.105469 0.019713 0.014945 
0.234375 0.234375 0.105469 -0.070312 -0.195312 -0.183594 -0.160156 -0.136719 -0.022593 
0.082031 0.078125 0.089844 0.082031 0.082031 0.089844 0.078125 0.078125 0.019496 
-0.148438 -0.160156 -0.187500 -0.156250 -0.152344 -0.144531 -0.148438 -0.156250 -0.049505 
-0.014843 0.010486 0.004799 -0.000709 0.238281 0.300781 0.250000 0.078125 -0.006369 
0.179688 0.285156 0.300781 0.218750 0.000000 -0.218750 -0.125000 0.039062 0.004918 
-0.011174 0.040100 -0.002274 0.011707 0.289062 0.238281 0.035156 -0.175781 0.006297 
0.207031 0.292969 0.285156 0.191406 -0.039062 -0.230469 -0.082031 0.078125 -0.004421 
0.085938 0.082031 0.085938 0.097656 0.105469 0.097656 0.093750 0.101562 0.011230 
0.078125 0.082031 0.074219 0.089844 0.078125 0.074219 0.089844 0.093750 -0.009279 
-0.015625 0.179688 0.269531 0.296875 0.210938 0.000000 -0.210938 -0.109375 0.003943 
-0.017973 0.043475 -0.004359 -0.016583 0.218750 0.238281 0.089844 -0.109375 -0.001835 
0.101562 0.109375 0.105469 0.105469 0.113281 0.097656 0.097656 0.097656 0.566406 
-0.156250 -0.148438 -0.152344 -0.156250 -0.167969 -0.187500 -0.187500 -0.183594 -1.317383 
0.093750 0.093750 0.093750 0.101562 0.093750 0.093750 0.089844 0.001730 -0.014161 
-0.027344 -0.226562 -0.132812 0.046875 0.175781 0.250000 0.160156 -0.023438 0.019671 
0.093750 0.089844 0.082031 0.097656 0.101562 0.085938 0.085938 0.085938 0.008603 
-0.156250 -0.148438 -0.152344 -0.156250 -0.167969 -0.187500 -0.187500 -0.183594 -0.006836 
0.128906 0.222656 0.218750 0.058594 -0.171875 -0.269531 -0.230469 -0.179688 0.011918 
0.089844 0.089844 0.093750 0.093750 0.085938 0.074219 0.082031 0.093750 -0.009213 
0.109375 0.109375 0.109375 0.109375 0.113281 0.101562 0.113281 0.109375 -0.003454 
0.113281 0.214844 0.234375 0.113281 -0.109375 -0.253906 -0.230469 -0.195312 -0.004829 
0.085938 0.085938 0.085938 0.085938 0.089844 0.074219 0.082031 0.089844 -0.008369 
-0.006158 -0.010979 -0.004204 0.004698 0.210938 0.000000 -0.210938 -0.109375 -0.014815 
-0.148438 -0.144531 -0.144531 -0.156250 -0.167969 -0.167969 -0.171875 -0.187500 -0.043860 
0.093750 0.093750 0.093750 0.101562 0.093750 0.093750 0.089844 0.085938 0.011864 
1.282227 -0.370742 -0.087863 -0.028295 0.062500 0.187500 0.234375 0.144531 0.188390 
-0.023438 -0.230469 -0.121094 0.089844 0.238281 0.296875 0.273438 0.121094 -0.035160 
-0.046875 -0.218750 -0.089844 0.066406 0.210938 0.246094 0.128906 -0.070312 -0.000917 
0.004090 0.036995 -0.014205 0.043550 0.082031 0.078125 0.085938 0.074219 0.005304 
0.054688 0.050781 0.070312 0.089844 0.074219 0.074219 0.070312 0.078125 -0.004394 
0.285156 0.261719 0.125000 -0.097656 -0.214844 -0.042969 0.125000 0.218750 0.004283 
-0.089844 -0.125000 -0.125000 -0.121094 -0.113281 -0.113281 -0.105469 -0.093750 -0.003322 
0.242188 0.050781 -0.191406 -0.144531 0.007920 -0.004093 0.008104 0.026891 0.003677 
0.089844 0.082031 0.085938 0.093750 0.085938 0.085938 0.097656 0.097656 -0.000993 
0.015625 0.195312 0.277344 0.300781 0.191406 -0.027344 -0.234375 -0.105469 1.072162 
0.089844 0.089844 0.093750 0.093750 0.085938 0.093750 0.101562 0.082031 -0.005368 
0.070312 0.078125 0.082031 0.082031 0.074219 0.054688 0.074219 -0.009411 -0.004883 
-0.226562 -0.031250 0.164062 0.246094 0.250000 0.191406 0.000000 -0.203125 -0.006811 
-0.179688 0.011719 0.167969 0.238281 0.210938 0.046875 -0.183594 -0.012524 -0.001859 
0.285156 0.261719 0.125000 -0.097656 -0.214844 -0.042969 0.125000 0.010683 0.000249 
0.039062 0.046875 0.058594 0.066406 0.085938 0.078125 0.042969 0.046875 0.003849 
0.000452 0.013966 -0.000933 0.009054 0.250000 0.191406 0.000000 -0.203125 -0.003181 
0.093750 0.085938 0.085938 0.089844 0.101562 0.101562 0.085938 0.085938 -0.021408 
0.109375 0.097656 0.101562 0.101562 0.101562 0.097656 0.093750 0.093750 -0.008878 
-0.148438 -0.160156 -0.187500 -0.156250 -0.152344 -0.144531 -0.148438 -0.156250 0.000422 
0.054688 0.187500 0.253906 0.191406 -0.023438 -0.218750 -0.265625 -0.207031 0.006270 
0.078125 0.082031 0.074219 0.089844 0.078125 0.074219 0.089844 0.093750 0.017297 
0.269531 0.285156 0.183594 -0.003906 -0.222656 -0.148438 0.046875 0.183594 0.006051 
0.010254 0.005234 0.047153 -0.070312 -0.195312 -0.183594 -0.160156 -0.136719 -0.008611 
0.281250 0.164062 -0.074219 -0.203125 -0.019043 -0.018770 0.012763 -0.002517 -0.006425 
-0.144531 -0.144531 -0.148438 -0.136719 -0.136719 -0.148438 -0.152344 -0.164062 -1.075684 
0.017661 0.005009 -0.038152 0.028673 0.082031 0.089844 0.078125 0.078125 -0.006997 
-0.218750 -0.054688 0.113281 0.226562 0.234375 0.125000 -0.113281 -0.246094 0.002250 
0.101562 0.101562 0.109375 0.113281 0.121094 0.113281 0.101562 0.093750 0.375248 
0.242188 0.210938 0.074219 -0.082031 -0.164062 -0.164062 -0.132812 -0.109375 0.005272 
0.097656 0.093750 0.093750 0.085938 0.082031 0.082031 0.082031 0.089844 0.003867 
-0.058594 -0.050781 -0.046875 -0.054688 -0.039062 -0.035156 -0.035156 -0.042969 0.026876 
-0.003536 -0.015432 -0.001270 0.001043 0.269531 0.281250 0.218750 0.031250 0.009150 
-0.160156 -0.164062 -0.183594 -0.187500 -0.191406 -0.191406 -0.187500 -0.187500 0.036991 
-0.218750 -0.113281 0.113281 0.234375 0.289062 0.269531 0.109375 -0.117188 0.020177 
-1.188904 -0.227191 0.080948 -0.012587 0.097656 0.203125 0.238281 0.125000 -0.067663 
-0.004883 0.000635 0.008029 0.001287 0.289062 0.269531 0.109375 -0.117188 -0.003601 
0.035156 0.230469 0.296875 0.296875 0.164062 -0.058594 -0.214844 -0.085938 -0.054784 
-0.132812 0.113281 0.253906 0.296875 0.265625 0.105469 -0.148438 -0.183594 0.009196 
0.207031 0.292969 0.285156 0.191406 -0.039062 -0.230469 -0.082031 0.078125 0.000458 
0.269531 0.285156 0.183594 -0.003906 -0.222656 -0.148438 0.046875 0.003084 0.001978 
-0.101562 -0.230469 -0.050781 0.105469 0.218750 0.238281 0.089844 -0.109375 0.007770 
0.101562 0.109375 0.101562 0.109375 0.109375 0.105469 0.109375 0.109375 0.005297 
0.039062 0.046875 0.058594 0.066406 0.085938 0.078125 0.042969 0.046875 -0.004900 
-0.109375 -0.121094 -0.121094 -0.121094 -0.121094 -0.109375 -0.097656 -0.121094 -0.917480 
0.082031 0.074219 0.078125 0.066406 0.070312 0.074219 0.070312 -0.007608 -0.008944 
-0.082031 0.136719 0.257812 0.296875 0.261719 0.070312 -0.183594 -0.167969 -0.006234 
0.261719 0.074219 -0.148438 -0.183594 0.003906 0.140625 0.234375 0.195312 -0.000120 
0.085938 0.089844 0.085938 0.078125 0.082031 0.085938 0.089844 0.078125 0.002560 
0.273438 0.292969 0.199219 -0.023438 -0.218750 -0.105469 0.070312 -0.005471 -0.020448 
-0.152344 0.046875 0.191406 0.257812 0.179688 -0.003906 -0.218750 0.006515 -0.006132 
0.128906 0.222656 0.218750 0.058594 -0.171875 -0.269531 -0.230469 -0.179688 0.003827 
0.089844 0.089844 0.093750 0.093750 0.085938 0.074219 0.082031 0.093750 0.001421 
0.042969 0.042969 0.058594 0.074219 0.089844 0.085938 0.089844 0.089844 -0.008656 
0.273438 0.292969 0.199219 -0.023438 -0.218750 -0.105469 0.070312 0.164062 -0.009874 
-0.121094 -0.109375 -0.109375 -0.117188 -0.117188 -0.109375 -0.132812 -0.125000 -0.004883 
-0.054688 -0.222656 -0.093750 0.093750 0.234375 0.292969 0.261719 0.089844 0.002063 
0.089844 0.093750 0.093750 0.105469 0.105469 0.101562 0.101562 0.101562 -0.000944 
0.004395 -0.004593 -0.004028 -0.003941 0.265625 0.105469 -0.148438 -0.183594 0.003062 
0.070312 0.203125 0.246094 0.144531 -0.062500 -0.246094 -0.253906 -0.203125 -0.015627 
0.089844 0.082031 0.085938 0.093750 0.085938 0.085938 0.097656 0.097656 -0.007810 
0.085938 0.085938 0.093750 0.097656 0.093750 0.089844 0.085938 0.093750 -0.006425 
0.044215 0.172288 0.018569 -0.082031 -0.164062 -0.164062 -0.132812 -0.109375 -0.011032 
0.093750 0.097656 0.093750 0.085938 0.082031 0.078125 0.085938 0.074219 0.004488 
0.078125 0.066406 0.089844 0.093750 0.078125 0.082031 0.097656 0.078125 -0.000796 
-0.150879 0.097525 0.057297 0.029093 0.085938 0.093750 0.101562 0.082031 -0.001476 
-0.089844 -0.125000 -0.125000 -0.121094 -0.113281 -0.113281 -0.105469 -0.093750 0.008320 
0.101562 0.109375 0.105469 0.105469 0.113281 0.097656 0.097656 0.097656 -0.009049 
0.085938 0.085938 0.085938 0.085938 0.089844 0.074219 0.082031 0.089844 0.003067 
0.273438 0.125000 -0.132812 -0.210938 0.004445 -0.007974 0.001868 0.002666 0.019765 
-0.347850 0.280042 0.099627 0.023985 0.113281 0.222656 0.222656 0.085938 -0.035104 
0.089844 0.089844 0.085938 0.082031 0.097656 0.101562 0.093750 0.093750 0.005364 
0.015625 0.195312 0.277344 0.300781 0.191406 -0.027344 -0.234375 -0.105469 -0.162696 
0.000467 0.014083 0.006092 0.005195 0.300781 0.261719 0.066406 -0.160156 0.001239 
0.234375 0.183594 0.031250 -0.082031 -0.136719 -0.144531 -0.117188 -0.093750 -0.003320 
0.085938 0.082031 0.085938 0.097656 0.105469 0.097656 0.093750 0.101562 -0.014017 
0.042969 0.042969 0.058594 0.074219 0.089844 0.085938 0.089844 0.089844 0.006850 
-0.147461 0.007685 -0.005104 -0.003713 0.238281 0.296875 0.273438 0.121094 0.001880 
0.093750 0.085938 0.074219 0.085938 0.082031 0.093750 0.101562 0.093750 -0.005618 
0.085938 0.085938 0.093750 0.097656 0.093750 0.089844 0.085938 -0.003485 -0.001076 
-0.203125 -0.019531 0.144531 0.234375 0.234375 0.085938 -0.152344 -0.238281 0.000869 
0.109375 0.109375 0.109375 0.109375 0.113281 0.101562 0.113281 0.109375 -0.309877 
-0.148438 -0.144531 -0.144531 -0.156250 -0.167969 -0.167969 -0.171875 -0.187500 0.000426 
-0.046875 0.160156 0.261719 0.304688 0.230469 0.035156 -0.191406 -0.160156 -0.000380 
0.085938 0.230469 0.285156 0.269531 0.136719 -0.105469 -0.207031 -0.042969 -0.032323 
-0.234375 -0.097656 0.117188 0.242188 0.300781 0.261719 0.066406 -0.160156 -0.024089 
0.093750 0.085938 0.085938 0.089844 0.101562 0.101562 0.085938 0.085938 -0.003620 
0.089844 0.089844 0.066406 0.078125 0.085938 0.062500 0.078125 0.002459 0.001174 
-0.113281 -0.101562 -0.121094 -0.132812 -0.113281 -0.125000 -0.125000 -0.113281 -0.016539 
-0.058594 -0.050781 -0.046875 -0.054688 -0.039062 -0.035156 -0.035156 -0.042969 0.001424 
-0.109375 -0.121094 -0.121094 -0.121094 -0.121094 -0.109375 -0.097656 -0.121094 -0.005371 
-0.101562 -0.105469 -0.109375 -0.109375 -0.125000 -0.121094 -0.125000 -0.121094 -0.003462 
0.273438 0.285156 0.132812 -0.070312 -0.210938 -0.074219 0.105469 0.019713 -0.017253 
0.226562 0.121094 -0.035156 -0.101562 -0.070312 -0.054688 -0.054688 -0.054688 0.313025 
0.054688 0.187500 0.253906 0.191406 -0.023438 -0.218750 -0.265625 -0.207031 0.001102 
0.089844 0.089844 0.093750 0.093750 0.085938 0.074219 0.082031 0.093750 0.005990 
-0.089844 -0.238281 -0.062500 0.128906 0.238281 0.300781 0.250000 0.078125 -0.008252 
0.082031 0.074219 0.078125 0.066406 0.070312 0.074219 0.070312 0.082031 0.013012 
-0.008858 -0.005748 -0.002350 0.006636 0.261719 0.070312 -0.183594 -0.167969 -0.005793 
0.035156 0.230469 0.296875 0.296875 0.164062 -0.058594 -0.214844 -0.085938 -0.094718 
-0.117188 -0.117188 -0.128906 -0.113281 -0.109375 -0.121094 -0.121094 -0.117188 0.000977 
0.062500 0.058594 0.070312 0.078125 0.082031 0.082031 0.085938 0.085938 0.002522 
-0.008909 0.056316 -0.014278 -0.035837 0.082031 0.082031 0.082031 0.089844 -0.007446 
0.085938 0.089844 0.085938 0.078125 0.082031 0.085938 0.089844 0.078125 -0.014634 
0.093750 0.089844 0.082031 0.097656 0.101562 0.085938 0.085938 0.085938 0.001823 
0.082031 0.085938 0.074219 0.066406 0.078125 0.078125 0.093750 0.097656 -0.001953 
0.113281 0.214844 0.234375 0.113281 -0.109375 -0.253906 -0.230469 -0.195312 -0.000192 
0.089844 0.093750 0.093750 0.105469 0.105469 0.101562 0.101562 0.101562 -0.001202 
0.089659 0.006702 -0.001920 0.004615 0.234375 0.292969 0.261719 0.089844 0.010195 
0.052306 0.008789 -0.056454 -0.082031 -0.136719 -0.144531 -0.117188 -0.093750 -0.003357 
0.273438 0.285156 0.132812 -0.070312 -0.210938 -0.074219 0.105469 0.199219 0.007543 
0.078125 0.066406 0.089844 0.093750 0.078125 0.082031 0.097656 0.078125 -0.013893 
0.082031 0.078125 0.089844 0.082031 0.082031 0.089844 0.078125 0.078125 -0.001595 
0.203125 -0.003906 -0.207031 -0.125000 0.062500 0.187500 0.234375 0.144531 -0.689468 
-0.117188 -0.117188 -0.128906 -0.113281 -0.109375 -0.121094 -0.121094 -0.117188 -0.956055 
0.030283 0.119097 -0.027170 -0.073829 0.144531 0.234375 0.203125 0.058594 0.002688 
0.085938 0.089844 0.097656 0.093750 0.105469 0.101562 0.101562 0.089844 0.000809 
-0.121094 -0.199219 -0.011719 0.140625 0.234375 0.234375 0.066406 0.001969 0.020091 
0.261719 0.074219 -0.148438 -0.183594 0.005593 -0.038267 0.007239 -0.017846 -0.000380 
0.089844 0.089844 0.066406 0.078125 0.085938 0.062500 0.078125 0.085938 -0.012786 
0.085938 0.089844 0.097656 0.093750 0.105469 0.101562 0.101562 0.002179 0.003734 
0.062500 0.058594 0.070312 0.078125 0.082031 0.082031 0.085938 0.085938 0.005960 
-0.011174 0.040100 -0.002274 0.011707 0.289062 0.238281 0.035156 -0.175781 0.005439 
-0.097656 -0.101562 -0.113281 -0.105469 -0.132812 -0.128906 -0.128906 -0.136719 0.002733 
0.089844 0.089844 0.085938 0.082031 0.097656 0.101562 0.093750 0.093750 0.001841 
0.242188 0.050781 -0.191406 -0.144531 0.039062 0.187500 0.238281 0.175781 0.013438 
0.210938 0.089844 -0.078125 -0.148438 -0.125000 -0.128906 -0.136719 -0.132812 0.340023 
0.085938 0.230469 0.285156 0.269531 0.136719 -0.105469 -0.207031 -0.042969 0.007705 
-0.156250 -0.148438 -0.160156 -0.167969 -0.175781 -0.187500 -0.183594 -0.187500 0.012527 
-0.113281 -0.101562 -0.121094 -0.132812 -0.113281 -0.125000 -0.125000 -0.113281 -0.004401 
0.093750 0.085938 0.074219 0.085938 0.082031 0.093750 0.101562 0.093750 0.005252 
-0.004311 -0.000784 0.011157 -0.000550 0.230469 0.035156 -0.191406 -0.160156 0.000738 
0.101562 0.109375 0.101562 0.109375 0.109375 0.105469 0.109375 0.109375 0.210281 
0.242188 0.152344 0.003906 -0.078125 -0.085938 -0.105469 -0.085938 -0.097656 -0.003994 
0.101562 0.101562 0.109375 0.113281 0.121094 0.113281 0.101562 0.093750 -0.001573 
-0.179688 0.011719 0.167969 0.238281 0.210938 0.046875 -0.183594 -0.246094 -0.010952 
-0.015625 0.179688 0.269531 0.296875 0.210938 0.000000 -0.210938 -0.109375 -0.012839 
0.105469 0.097656 0.089844 0.089844 0.089844 0.085938 0.089844 0.089844 -0.000316 
0.004090 0.036995 -0.014205 0.043550 0.082031 0.078125 0.085938 0.074219 0.009741 
0.093750 0.085938 0.085938 0.089844 0.101562 0.101562 0.085938 0.085938 0.004429 
-0.238281 -0.058594 0.144531 0.250000 0.289062 0.238281 0.035156 -0.175781 -0.016444 
0.097656 0.089844 0.101562 0.097656 0.097656 0.097656 0.097656 0.101562 -0.002930 
0.070312 0.203125 0.246094 0.144531 -0.062500 -0.246094 -0.253906 -0.203125 -0.006932 
0.097656 0.085938 0.074219 0.085938 0.089844 0.082031 0.078125 0.089844 -0.004279 
-0.125000 -0.113281 -0.113281 -0.121094 -0.121094 -0.109375 -0.113281 -0.125000 0.006425 
0.109375 0.253906 0.304688 0.265625 0.093750 -0.148438 -0.195312 -0.023438 -0.000779 
0.109375 0.097656 0.101562 0.101562 0.101562 0.097656 0.093750 0.093750 -0.002350 
-0.144531 -0.144531 -0.148438 -0.136719 -0.136719 -0.148438 -0.152344 -0.164062 0.006348 
0.285156 0.261719 0.125000 -0.097656 -0.214844 -0.042969 0.125000 0.010683 0.015767 
-0.160156 -0.164062 -0.183594 -0.187500 -0.191406 -0.191406 -0.187500 -0.187500 0.001340 
-0.101562 -0.105469 -0.105469 -0.105469 -0.113281 -0.113281 -0.113281 -0.121094 0.003449 
0.074219 0.082031 0.093750 0.082031 0.070312 0.082031 0.085938 0.021083 0.009861 
-0.006158 -0.010979 -0.004204 0.004698 0.210938 0.000000 -0.210938 -0.109375 -0.006347 
0.226562 0.121094 -0.035156 -0.101562 -0.070312 -0.054688 -0.054688 -0.054688 -0.005291 
0.214844 0.292969 0.281250 0.156250 -0.082031 -0.226562 -0.058594 -0.008111 0.768784 
-0.164062 -0.179688 0.019531 0.152344 0.234375 0.207031 0.011719 0.003296 -0.365757 
0.089844 0.082031 0.093750 0.097656 0.093750 0.093750 0.089844 0.105469 -0.004168 
0.191406 0.050781 -0.109375 -0.179688 -0.183594 -0.191406 -0.203125 -0.234375 0.035135 
0.242188 0.050781 -0.191406 -0.144531 0.007920 -0.004093 0.008104 0.026891 -0.012694 
0.171875 -0.042969 -0.222656 -0.085938 0.097656 0.203125 0.238281 0.125000 0.028153 
0.281250 0.164062 -0.074219 -0.203125 -0.054688 0.105469 0.214844 0.218750 0.001076 
0.105469 0.097656 0.089844 0.089844 0.089844 0.085938 0.089844 0.089844 -0.039510 
0.128906 0.222656 0.218750 0.058594 -0.171875 -0.269531 -0.230469 -0.179688 -0.002657 
-0.156250 -0.148438 -0.152344 -0.156250 -0.167969 -0.187500 -0.187500 -0.183594 0.005723 
0.125000 0.117188 0.101562 0.121094 0.117188 0.125000 0.128906 0.132812 0.010418 
1.282227 -0.370742 -0.087863 -0.028295 0.062500 0.187500 0.234375 0.144531 0.025015 
0.089844 0.082031 0.093750 0.097656 0.093750 0.093750 0.089844 0.006854 -0.008109 
0.074219 0.082031 0.093750 0.082031 0.070312 0.082031 0.085938 0.097656 -0.001060 
0.000452 0.013966 -0.000933 0.009054 0.250000 0.191406 0.000000 -0.203125 0.005148 
0.058045 -0.025374 0.003824 -0.078125 -0.085938 -0.105469 -0.085938 -0.097656 0.000446 
0.017661 0.005009 -0.038152 0.028673 0.082031 0.089844 0.078125 0.078125 -0.000564 
-0.132812 -0.152344 -0.148438 -0.144531 -0.144531 -0.156250 -0.156250 -0.152344 -0.065891 
0.285156 0.261719 0.125000 -0.097656 -0.214844 -0.042969 0.125000 0.218750 -0.010618 
0.109375 0.253906 0.304688 0.265625 0.093750 -0.148438 -0.195312 -0.023438 -0.006196 
-0.128906 -0.226562 -0.031250 0.148438 0.269531 0.281250 0.218750 0.031250 -0.003779 
-0.125000 -0.109375 -0.101562 -0.117188 -0.113281 -0.117188 -0.113281 -0.101562 -0.005499 
-0.014843 0.010486 0.004799 -0.000709 0.238281 0.300781 0.250000 0.078125 0.000627 
0.089844 0.093750 0.093750 0.105469 0.105469 0.101562 0.101562 0.101562 0.010495 
0.109375 0.109375 0.109375 0.109375 0.113281 0.101562 0.113281 0.109375 0.002239 
0.074219 0.089844 0.097656 0.097656 0.082031 0.078125 0.082031 0.089844 0.001358 
0.085938 0.082031 0.085938 0.097656 0.105469 0.097656 0.093750 0.101562 0.003163 
-0.152344 0.046875 0.191406 0.257812 0.179688 -0.003906 -0.218750 -0.238281 -0.012620 
0.093750 0.089844 0.082031 0.097656 0.101562 0.085938 0.085938 0.085938 -0.001692 
0.167969 0.250000 0.218750 0.039062 -0.175781 -0.285156 -0.207031 -0.171875 1.214196 
0.101562 0.109375 0.105469 0.105469 0.113281 0.097656 0.097656 0.097656 -0.016432 
0.082031 0.078125 0.085938 0.085938 0.089844 0.082031 0.089844 0.082031 0.000993 
-0.105469 -0.109375 -0.121094 -0.109375 -0.117188 -0.125000 -0.117188 -0.113281 0.000073 
0.082031 0.085938 0.074219 0.066406 0.078125 0.078125 0.093750 0.097656 -0.001953 
-0.226562 -0.031250 0.164062 0.246094 0.250000 0.191406 0.000000 -0.203125 -0.000717 
0.015625 0.195312 0.277344 0.300781 0.191406 -0.027344 -0.234375 -0.105469 -0.707219 
0.113281 0.214844 0.234375 0.113281 -0.109375 -0.253906 -0.230469 -0.195312 0.010732 
0.148438 -0.089844 -0.207031 -0.062500 0.113281 0.222656 0.222656 0.085938 0.066405 
-0.125000 -0.113281 -0.113281 -0.121094 -0.121094 -0.109375 -0.113281 -0.125000 -0.012314 
0.070312 0.078125 0.082031 0.082031 0.074219 0.054688 0.074219 -0.009411 -0.009086 
-0.101562 -0.105469 -0.105469 -0.105469 -0.113281 -0.113281 -0.113281 -0.121094 0.036139 
-0.207031 -0.144531 0.046875 0.187500 0.242188 0.183594 -0.011719 -0.013253 0.018839 
-0.113281 -0.109375 -0.113281 -0.117188 -0.109375 -0.113281 -0.113281 -0.125000 0.010143 
0.210938 0.089844 -0.078125 -0.148438 -0.125000 -0.128906 -0.136719 -0.132812 -0.028695 
-0.956543 -0.025915 -0.002661 0.006939 0.226562 0.140625 -0.050781 -0.195312 -0.205703 
-0.156250 -0.148438 -0.160156 -0.167969 -0.175781 -0.187500 -0.183594 -0.187500 0.000454 
0.093750 0.093750 0.093750 0.101562 0.093750 0.093750 0.089844 0.085938 0.005834 
0.089844 0.093750 0.085938 0.093750 0.097656 0.089844 0.093750 0.101562 -0.001547 
-0.238281 -0.007812 0.148438 0.210938 0.226562 0.140625 -0.050781 -0.195312 0.451481 
0.074219 0.089844 0.097656 0.097656 0.082031 0.078125 0.082031 0.089844 0.043577 
0.273438 0.125000 -0.132812 -0.210938 -0.035156 0.140625 0.234375 0.210938 0.009700 
-0.148438 -0.144531 -0.144531 -0.156250 -0.167969 -0.167969 -0.171875 -0.187500 -0.003893 
-0.891602 -0.002361 -0.002488 0.007508 0.269531 0.289062 0.195312 -0.007812 0.131693 
-0.042969 -0.109375 -0.160156 -0.195312 -0.171875 -0.171875 -0.191406 -0.199219 -0.141328 
0.292969 0.253906 0.070312 -0.152344 0.107910 0.033392 0.073980 0.017900 -0.113971 
-0.136719 -0.125000 -0.125000 -0.140625 -0.136719 -0.140625 -0.148438 -0.160156 -0.016195 
0.121094 0.117188 0.109375 0.117188 0.117188 0.113281 0.113281 0.117188 -0.019158 
0.015625 0.195312 0.277344 0.300781 0.191406 -0.027344 -0.234375 -0.105469 -0.022530 
0.242188 0.292969 0.261719 0.113281 -0.121094 -0.207031 -0.023438 -0.003343 0.204274 
-1.710449 -0.063347 -0.369847 0.039062 -0.175781 -0.285156 -0.207031 -0.171875 -0.010252 
-0.109375 0.085938 0.207031 0.234375 0.164062 -0.058594 -0.242188 -0.226562 1.182801 
0.070312 0.078125 0.082031 0.082031 0.074219 0.054688 0.074219 0.082031 -0.001521 
0.058594 -0.148438 -0.203125 -0.082031 0.058594 0.109375 0.074219 -0.042969 -1.026257 
0.199219 0.250000 0.175781 0.007812 -0.214844 -0.242188 -0.207031 -0.164062 0.206703 
